NAME	DESCRIPTION	1	2	3	4	5	6	7
MTOR	na	0.02893878652615575	0.04188752148467526	0.04562082867511193	0.03809740392605477	0.032575939395133736	0.03792161142818422	0.055228516698106196
UBIAD1	na	0.020878477939487435	0.04571740452243672	0.04575732155855251	0.036224935209596076	0.03306170134819918	0.03422725943467969	0.05445532686544354
DISP3	na	0.055805312189246246	0.01944633605412546	0.036875913556634485	0.033027447268242964	0.028715320390740217	0.0580291645611785	0.05144741657497134
FBXO2	na	0.03254975341273242	0.03900875874531418	0.03533804064231015	0.040273873258932884	0.0340732487708787	0.030148221320736763	0.056018273880920184
FBXO44	na	0.04255382099859604	0.03612681053954711	0.04458551044716273	0.038346601461527054	0.03076237421589741	0.03146371357466442	0.0448382587293745
FBXO6	na	0.03288872354891151	0.04256595376542343	0.038830339984224756	0.03880392034643089	0.03434947720816763	0.03166620275822831	0.054473066175028395
MAD2L2	na	0.044333482332195924	0.06354999185453762	0.04055245130155285	0.04619818060539283	0.039400835330490325	0.04854392938252831	0.06428381291268918
AGTRAP	na	0.05574028007427664	0.08476426331274398	0.04093385517827828	0.048703321228182266	0.04816008996041955	0.07323407754573019	0.08328302468849044
C1orf167	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFR	na	0.04294060981656333	0.03121506382891984	0.0396318336821281	0.038234411598859375	0.034564942264195916	0.04976246703130107	0.05440137174919838
CLCN6	na	0.027767627131985866	0.04089392222757613	0.045209417172615333	0.028606302014769852	0.035280082643700694	0.03303030925509637	0.046868596021793385
KIAA2013	na	0.03515414461545834	0.04596078029070891	0.042148323036842635	0.04421488867929491	0.03862993191306059	0.040433572680889734	0.0642420982225004
PLOD1	na	0.05143402410973735	0.05449984613285561	0.04475088396671853	0.04876309933489567	0.042771972390075026	0.05506459994515936	0.07035492725217371
MFN2	na	0.04209479260149	0.051816473166790354	0.04438501232815705	0.029449859335233922	0.037740961546297504	0.048759819831566506	0.05922392747382491
MIIP	na	0.041431272026507385	0.047369596884333655	0.049616537290068236	0.0363068541429655	0.03539018533886619	0.04553369042180635	0.04833664775624119
TNFRSF1B	na	0.02778177153180361	0.042652765141877054	0.043904362673423396	0.031239291436871323	0.03715668785640236	0.038686409441803904	0.052589094097753995
VPS13D	na	0.036486736675460006	0.04550808967520517	0.045645503204513826	0.03788774228260283	0.03388139443905831	0.04494050923364263	0.05744057659286758
DHRS3	na	0.03434534619831979	0.03831822359834282	0.039191949357254126	0.03778954001541452	0.03549337810479984	0.040855015992154534	0.06140807835051684
