NAME	DESCRIPTION	1	2	3	4
POLR2J	na	0.01542003533602391	0.04686696136964466	0.08228723422000987	0.04234833071540869
DHX33	na	8.688712006621197e-15	1.2256251093355506e-18	0.03187163679048197	0.0031511845488943926
THSD7A	na	0.0005129146232613538	0.006974450912790295	1.4504792145950611e-21	2.864056612467524e-14
LIG3	na	2.68212707775144e-29	0.015544858696877573	9.567363449716859e-17	0.008245483492236175
RPAP3	na	5.522446370719578e-16	0.012049810673545287	0.005103805815321968	0.0007690588795942944
ACSM3	na	1.6533329128820361e-18	0.0010108877449989614	0.02963599483099858	0.0036054258415712235
AC004381.6	na	1.1584620101227034e-13	0.008484903406475102	9.530636777162084e-13	0.0013964659064615616
CIAPIN1	na	7.451911810951105e-21	0.0119449439891609	0.008355369511304197	0.0060444234366269145
SPPL2B	na	0.008213847332970849	0.047137801041888146	0.06595816157044058	0.012808011593779998
FAM214B	na	5e-324	1.2122680843785541e-20	0.09323933815621549	0.017562302602704333
COPZ2	na	6.513753983706139e-13	0.0232690612255645	0.02541440714939236	0.006316106238817832
PRKAR2B	na	0.003648693516486534	0.0003438579869147176	0.0037115946562228034	0.000808564656342248
MSL3	na	8.757452316970456e-08	0.0007112511282447401	1.1261028190009983e-50	0.0017987189540514211
CREBBP	na	0.002269208529595868	0.0289935943635769	2.906250945846993e-16	0.003458482168995844
TSPOAP1	na	1.427897313403324e-20	0.0014054848200906885	0.05425052244186955	0.01112218930446574
GCFC2	na	3.764929940833699e-26	1.6307131500541126e-33	0.021833616513049808	2.44875852039083e-06
WDR54	na	0.001100346179494452	0.00163651528978787	0.005505647168697237	0.0026955318030807236
CROT	na	3.231098103264865e-23	2.11357490041408e-14	0.013160354607985519	0.004695322670725381
ABCB4	na	2.538625390482686e-23	0.001665650800330044	8.994190063056225e-19	0.001768652842135844
KMT2E	na	5.135621414806178e-17	1.9721522630525295e-30	0.008532181341634502	0.0036861973428896928
RHBDD2	na	0.04780496225033027	0.11449086744845932	0.05458504359689299	0.05329171910790028
IBTK	na	1.4318442049254858e-15	8.618228475601295e-25	0.013552536706551443	0.005583414375769494
ZNF195	na	3.26798656550484e-20	5.782415724295131e-26	0.021839529540254542	8.309043303535417e-13
MYCBP2	na	0.0024520763122614737	0.006063840679993276	0.007217150692623518	0.0033252567864610707
FBXL3	na	0.0034027808436702845	0.004733538832046245	2.703482853265346e-05	0.0013487116588335984
