NAME	DESCRIPTION	1	2	3	4
GPRC5A	na	1.4923278522168545e-20	0.09575041987787805	9.259100800636075e-30	0.05231281191945987
CD6	na	0.10809366355434179	8.45859617482543e-13	0.4707524318790622	0.013856192694280088
TACC3	na	0.0	0.0	0.0	0.0
UFL1	na	0.31256890364856416	0.08948325762277931	1.4827778854375066e-19	0.00555080022467201
POLA2	na	2.9990339209522973e-22	0.011170338536419924	0.2789244687944434	0.05393697800394992
ZC3H3	na	0.01629552354623691	1.0395798335619747e-23	0.326104589576477	0.07416712815923364
CAPN1	na	0.08158013696005287	0.03148269952282175	0.23772320424492788	0.10609285739884135
ACPP	na	6.438907270986542e-19	0.6489647429403508	1.2302535293003172	0.388365104826403
MDH1	na	5e-324	1.0631031732035378e-18	0.1820033083471966	0.059190652581801936
SLC30A9	na	0.1667109150917007	0.2137602623759222	0.013137950545703563	0.0021051080219194646
MTMR11	na	0.0	0.0	0.0	0.0
COX15	na	5.030736758892267e-21	6.536582349543174e-14	0.1841060462782901	0.116353626735848
CCDC88C	na	0.0	0.0	0.0	0.0
YAF2	na	0.0	0.0	0.0	0.0
ZMYND11	na	0.07019346541328585	0.03940654087082438	0.03471552112462215	0.022835945538389517
WAS	na	0.0	0.0	0.0	0.0
BID	na	1.2713965283300106e-25	0.098573831286982	7.245074365929284e-15	0.0465728743574982
XYLT2	na	0.08569157392096878	0.05522840355905896	0.16194179895606836	0.03885802224853033
RGPD5	na	0.0	0.0	0.0	0.0
NUDCD3	na	0.1318447261875225	0.2640189422893098	5.808306131006741e-17	0.07739383018712633
ISL1	na	0.0	0.0	0.0	0.0
CHDH	na	0.14370881663798127	9.936930392122325e-21	0.2753248784090789	0.06751529237817375
IL20RA	na	0.31333093741835194	0.07658016663113563	0.21823299090257509	0.04006458356326738
GLT8D1	na	0.08127025491360794	0.014788023992013842	0.18161678789329988	0.0622621432996016
ATP2C1	na	0.04239705055090718	0.011690194080328661	0.1462132200564276	0.0349490676372691
IGF1	na	0.45882707801101985	0.050685639741528316	0.16310714239894578	1.3071486679833978e-14
SLC38A5	na	0.14532491508785905	0.16932950291165402	0.13697447350096653	0.015959111017424005
RALBP1	na	0.005218039737123562	0.0867874865980567	0.08320152336175118	0.025454344010348982
RUFY3	na	0.03539483854743192	0.024503002309727826	0.20792437794968394	0.008867124317171822
CNTN1	na	1.5349992491148414e-12	0.11212535742270036	0.049395470986978836	0.016750994166795635
SLC11A1	na	0.0	0.0	0.0	0.0
WWTR1	na	0.04002808500591463	1.0389105619072358e-13	0.3147696584565218	0.02920209286619245
AGPS	na	0.0	0.0	0.0	0.0
CXorf56	na	0.0	0.0	0.0	0.0
ATP1A2	na	0.0	0.0	0.0	0.0
TTC27	na	0.0	0.0	0.0	0.0
ZNF582	na	0.0	0.0	0.0	0.0
VSIG2	na	48.224839508370266	0.3469003150421056	4.561530139424006e-20	5e-324
PHLDB1	na	0.13436083150379546	0.07177402183015114	0.2171245000811001	0.05459195600187204
PRDM11	na	0.11569773966458433	2.2287638776048625e-17	0.27470734069996405	0.008677263925194155
SYT13	na	0.21642759783807633	0.04304848628907482	0.04140900135441442	0.010925990080199222
SNAI2	na	0.0	0.0	0.0	0.0
CD74	na	6.194515208044101e-18	0.08841321893270097	0.8955879004857799	0.21224395850107036
HGF	na	0.0	0.0	0.0	0.0
ZRANB1	na	9.201038075558525e-14	0.12956327252603922	2.3075055510945677e-24	0.059490353918661046
NCDN	na	0.10135879856069731	0.2199892324328809	0.14507006530333438	0.0025656641298362074
ADGRA2	na	0.030431844456511533	0.09981499259726923	0.3557245283916396	0.06905544744028916
ZFP64	na	0.0	0.0	0.0	0.0
MNAT1	na	1.5072677317046173e-20	0.06303025260404785	2.4416155566442674e-15	0.07715804461151535
SAMD4A	na	0.07059786057781041	1.1561192924159603e-15	0.3567097030166994	0.013894880022811602
RUNX3	na	0.0	0.0	0.0	0.0
MRE11A	na	0.0	0.0	0.0	0.0
PLEKHB1	na	0.08277656263276362	5.064010211366006e-21	0.4691946977804667	0.04031511035094209
SERPINB1	na	0.07883378705238155	0.3275795553517181	8.614667923396525e-16	0.0359935337911788
SPAST	na	3.2077976263014977e-11	0.03764438403297695	0.5448853615942243	0.011352956467409499
NRXN3	na	0.0	0.0	0.0	0.0
OSBPL5	na	0.020768627221461264	0.2427891507838188	1.2454878194924935e-15	0.057162572819454804
