NAME	DESCRIPTION	1	2	3	4	5	6	7
RREB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSR1	na	0.06580271910894812	0.09141711229517621	0.06874022207029426	0.059250941792247123	0.0584482556330421	0.09151609767414404	0.10107132108741654
RIOK1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL031058.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DSP	na	0.0862630941230318	0.19725489555977935	0.07065256314902735	0.0849051058389125	0.09184047752483585	0.1778873233665124	0.1735202528909791
SNRNP48	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TXNDC5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLOC1S5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EEF1E1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC35B3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TFAP2A	na	0.05807551783765539	0.08655349615204525	0.04899553706837078	0.0638509273664362	0.05838056407665726	0.11030809938144406	0.1141406892241649
AL138885.3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TFAP2A-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCNT2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C6orf52	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAK1IP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM14C	na	0.05179630117193963	0.12941222742134795	0.028508300755058273	0.06851521653967531	0.05779973895582179	0.08683799075566492	0.10937173799445175
TMEM14B	na	0.08007940993408084	0.11990239099822758	0.02534505701039358	0.07755743108088001	0.05926811404108871	0.10182179643942552	0.1106423694569816
MAK	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SYCP2L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMIM13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEDD9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMEM170B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL157373.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIVEP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EDN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHACTR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TBC1D7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GFOD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SIRT5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL441883.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOL7	na	0.05191787846314866	0.09652327402647816	0.038163738153613784	0.04329318059712104	0.054061811232978145	0.07687895179669288	0.09645278723341992
RANBP9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MCUR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD83	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JARID2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTNBP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYLIP	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMPR	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATXN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL137003.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STMND1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAM8A1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUP153	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIF13A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NHLRC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPMT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KDM1B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEK	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF144B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL022068.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ID4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E2F3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDKAL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SOX4	na	0.06951419569133561	0.07640877030160816	0.07768701004679493	0.06938141294031107	0.06269314093040579	0.07788492836677557	0.10329851193670644
CASC15	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCDC2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRS2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDH5A1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOT13	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL031775.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C6orf62	na	0.06264612564375234	0.09709021239397461	0.07090940261965567	0.06354760452294515	0.06235394209169158	0.10566099195197376	0.11959618291439207
GMNN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIPOR2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CARMIL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SCGN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM38	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H1C	na	0.06497400220496008	0.17510375802758485	2.3136579584689624e-18	0.10217526813778968	0.07929620099948773	0.20489602994490852	0.08256640118234825
HFE	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H4C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2AC	na	0.047694167784111265	0.09742780608720274	0.03215753766101629	0.05333887796335493	0.052141903738770305	0.08782465727531141	0.07190635910621439
HIST1H1E	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BE	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL031777.3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H4E	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BG	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2AE	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H3E	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H1D	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BH	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H3G	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H4H	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTN3A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTN2A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTN3A1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTN3A3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTN2A1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCG11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF322	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL513548.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINC00240	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL021807.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BJ	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2AG	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BK	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF184	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2AI	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H3H	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2AJ	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H4J	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H2BN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIST1H1B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL121944.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF165	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZSCAN16-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZSCAN16	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZKSCAN8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZSCAN9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZKSCAN4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZSCAN26	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGBD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZSCAN31	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZKSCAN3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZSCAN12	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM27	na	0.03903761381352878	0.06061201885531418	0.053278443274032514	0.04438976820960663	0.04520676168761631	0.0549585439826378	0.07439825337502118
UBD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GABBR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZFP57	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-F	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-A	na	0.3074415008938285	0.7307226617353452	0.12005965115631674	0.21489985003883358	0.26761821329045404	0.715959040039806	0.649914817412427
ZNRD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPP1R11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF39	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM26	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCG18	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIM39	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPP21	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-E	na	0.07340740283870452	0.18854917381807407	0.06505263711752612	0.06912477257788056	0.08977000979625417	0.20310169396202243	0.18727421646715253
GNL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRR3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPP1R10	na	0.05289743561767542	0.06279373043385657	0.05581210083486789	0.05288568917801717	0.050325586186002746	0.06889129021690892	0.08010836516099809
MRPS18B	na	0.056261907816593675	0.05828236027009269	0.04094008596104787	0.04758084105108358	0.04509262255015738	0.07051284250570328	0.08235612272503784
ATAT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C6orf136	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHX16	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPP1R18	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NRM	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MDC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TUBB	na	0.21682602409980464	0.3894823457647298	0.1625331340282332	0.04527425189830434	0.15554118892421373	0.34773785190038325	0.38968396253421916
FLOT1	na	0.061686751881675064	0.10882192606115008	0.05381194730770427	0.05399607970734691	0.06443516394778191	0.11463472847941017	0.1281180891054113
IER3-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IER3	na	0.06651190224686229	0.10947708272343624	0.06761420094034075	0.05871025289451022	0.06592898244964802	0.10554213016445226	0.1340483434282988
DDR1	na	0.09616797601092585	0.10159339096579174	0.08487251144335217	0.06490856199227532	0.07686720480598308	0.10015293420220411	0.15094534573386248
GTF2H4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VARS2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSORS1C1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDSN	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCHCR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TCF19	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-C	na	0.19338047903592298	0.5989196164718585	0.012339988337250373	0.1924007083984445	0.18136191424028056	0.599720900383114	0.4070380858535055
HLA-B	na	0.284976167994295	0.7309884554294933	0.10560938244638882	0.27782894319241264	0.2771666909674857	0.7881671233290974	0.5778908520887505
MICA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MICB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDX39B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP6V1G2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NFKBIL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNF	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LTB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LST1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AIF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRRC2A	na	0.06448170848983328	0.08626218700366843	0.057803878726973755	0.043387180260197694	0.05462503897765666	0.0889589774982944	0.10195891510232194
BAG6	na	0.060683686479604475	0.08005554215357881	0.08015185636102753	0.06180336028569996	0.06554695744860921	0.0974610558181517	0.13376285935261498
APOM	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C6orf47	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPANK1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSNK2B	na	0.09840073114047448	0.20166796505342355	0.0638805903207669	0.08498563008384523	0.08497542606144574	0.1360241324164852	0.15929188590939353
LY6G5C	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD16A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDAH2	na	0.04626648554388463	0.06348448216651317	0.04804010086907898	0.05177111917098253	0.045409728222130054	0.0626255067584646	0.08357043537286912
CLIC1	na	0.09590819191889037	0.2608366073841039	0.04333730558735601	0.08303169856949144	0.09364024792735272	0.212973598827679	0.22313172381136112
VARS	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LSM2	na	0.04595584975873033	0.07311788292941006	0.040354089091928044	0.05100265472363472	0.04629610884206656	0.07498098211978259	0.0873048114586867
HSPA1L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSPA1A	na	0.2045914712990715	0.36849326043003167	0.1575405901696218	1.3158199899086477e-25	0.14812254235791358	0.31190389259333345	0.512763846269097
HSPA1B	na	0.12107499584254518	0.17779303921765607	0.08157336446980877	0.002235400408043183	0.07693693930803815	0.1495949566305981	0.18447231364501324
C6orf48	na	0.054739418760411294	0.08524001390318296	0.04470841250555173	0.04785130925696748	0.046178753537188186	0.06355618011409009	0.08576063756589118
NEU1	na	0.040156357486454596	0.06193893187216756	0.050436349201886534	0.062167155622192674	0.045894843520280816	0.06009586732032903	0.08609168326275607
SLC44A4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHMT2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CFB	na	0.038076679772947826	0.05173835433886452	0.07377380152598044	0.07681694773791245	0.056542276409062224	0.044295683250401514	0.06017364880908931
NELFE	na	0.05760563303221976	0.07631497324247405	0.05688418023162411	0.0497410590845335	0.05027161006076517	0.07334276000317425	0.08724829483679455
SKIV2L	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXO	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STK19	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYP21A2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNXB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATF6B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FKBPL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PRRT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPT2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGPAT1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF5	na	0.05616464230914443	0.06219321841635062	0.05634300584162985	0.04045391364260598	0.043785235254364195	0.06076637745865206	0.07855485710093461
AGER	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PBX2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPSM3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOTCH4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-DRA	na	0.0829084975622628	0.35533777838438546	0.009914165450228538	0.1003084704667827	0.12744026099997388	0.3902604270427751	0.2639927554668613
HLA-DRB5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-DRB1	na	0.08730050504431737	0.26222599064288316	4.3465427445953886e-17	0.10041842148903445	0.10431825916820735	0.2808857957564126	0.16120826093925225
HLA-DQA1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-DQB1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-DQA2	na	0.04901020089976466	0.0829060559725658	0.04615377069972957	0.04911529065240338	0.0500747134013201	0.06984515423382368	0.08416493739949828
HLA-DQB2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-DOB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAP2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSMB8	na	0.049627941229070154	0.08853873512596167	0.040000558448598615	0.052617670263061425	0.050797406191386535	0.10523455644845925	0.09376969888066262
PSMB8-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSMB9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAP1	na	0.04038668220470807	0.08916239978765844	0.04441394910211017	0.05055978161068973	0.049468252359540624	0.07420090525508352	0.09088618645210687
HLA-DMB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-DMA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRD2	na	0.049259691350622935	0.07911126443572561	0.06275564808332153	0.03872735443773536	0.05223907314056678	0.05963677340090032	0.10087625038728046
HLA-DOA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HLA-DPA1	na	0.06050946437758836	0.19900886009220087	0.01639030431367693	0.08005069445648014	0.08511780873194057	0.20110948921971053	0.15083346607707945
HLA-DPB1	na	0.04360981178655179	0.1402161353400845	0.025854725444348813	0.06386967054149718	0.06662880088795763	0.14760060797241759	0.1123122154747948
RXRB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC39A7	na	0.05056735078536006	0.050305299155675526	0.06854174410312401	0.04482136879812323	0.04669796134532045	0.05303110472609648	0.07184411877503409
HSD17B8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RING1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VPS52	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPS18	na	1.7843454667451193	4.962025024943561	1.2611763187968146e-12	0.06301463435810803	1.0159221388462432	3.6761195659771237	3.9844480889407605
B3GALT4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WDR46	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFDN6	na	0.0719348037377767	0.07656560747376545	0.053915209007367015	0.039402822426003924	0.04975531346386933	0.08437950037370673	0.08801076320193715
RGL2	na	0.05847376428886997	0.0805322802653262	0.06558305115045314	0.07418197301293321	0.059704630163308035	0.06989297473835059	0.10493127364509783
TAPBP	na	0.07257192725338027	0.0875621815825267	0.07056618058853227	0.07235017279006233	0.06751348911186546	0.10523266704573296	0.12457603825120077
ZBTB22	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAXX	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KIFC1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CUTA	na	0.09102292908432706	0.15644571526490436	0.06414312602687838	0.05312960614431013	0.07566385346799985	0.14361527398040458	0.15233559745330702
SYNGAP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZBTB9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BAK1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ITPR3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UQCC2	na	0.09808312837567269	0.18783424951220595	0.03153660636100631	0.07357938044143572	0.07624167332937834	0.1616399755996227	0.1456373188598563
LEMD2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GRM4	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGA1	na	0.10152343443322752	0.1026073036258176	0.07527773508887887	0.08190841274502705	0.07280832536696065	0.11315472128503203	0.12950385896419495
SMIM29	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUDT3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPS10	na	0.5252129167406858	1.7346601670600597	1.3198429230410754e-20	0.37430689848009624	0.3840186539453013	1.354238278897865	0.9469953193107624
PACSIN1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPDEF	na	0.10630923576571841	0.1683642566063481	0.07382195842062014	0.08009948699284093	0.08122122600291824	0.14282716056859499	0.16705764458582434
C6orf106	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL451165.2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SNRPC	na	0.08179531064405583	0.13492489057467608	0.05004508264218908	0.05577478644459398	0.0627839557288793	0.12098306227410668	0.12584740522561705
UHRF1BP1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAF11	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANKS1A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SCUBE3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZNF76	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEF6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPARD	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FANCE	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPL10A	na	0.43845499097026835	1.2298464475282067	3.1700210635931604e-20	0.14770145134169282	0.2482463635911579	0.9273527579722783	0.7476650443189256
TEAD3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FKBP5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPSL2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPSL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LHFPL5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRPK1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAPK14	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAPK13	na	0.052497669242290136	0.0675473327885364	0.05279654179567485	0.04649961241372166	0.04807337301922571	0.05853973775422283	0.07999401521804611
BRPF3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETV7	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCTD20	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STK38	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRSF3	na	0.0977125933028161	0.17960810784288206	0.07755802382144528	0.07896214233482006	0.08326805144977706	0.1516443870494743	0.17418544982969017
CDKN1A	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPNE5	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPIL1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C6orf89	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTCH1	na	0.08730414160185085	0.14947666956143074	0.05500183321901248	0.0633682579172805	0.07493774021727745	0.149737111093009	0.14251975349394685
FGD2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TBC1D22B	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNF8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMTR1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCDC167	na	0.09620111794124343	0.1466414307534722	0.04347371986945474	0.04561248283145291	0.0653795171844487	0.12982205255259166	0.13037826499406313
ZFAND3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTBD9	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLO1	na	0.0633962290583665	0.12987799160243468	0.05818858310566227	0.04172870134578885	0.06412296808327504	0.11279024381229144	0.13617804879763828
SAYSD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCNK17	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAAM2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MOCS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRFN2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OARD1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NFYA	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TREM2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TREM1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FOXP4-AS1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FOXP4	na	0.0490054809454198	0.06930300269963642	0.05060505439735489	0.04273392460901673	0.04596464033384536	0.061733795253115585	0.09282267692286425
MDFI	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TFEB	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRS3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL365205.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USP49	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MED20	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BYSL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCND3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAF8	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AL512274.1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C6orf132	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MRPS10	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRERF1	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UBR2	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TBCC	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BICRAL	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPL7L1	na	0.06287330633627632	0.08290839132695518	0.044943624555848875	0.04611576964732417	0.049840804580331584	0.08055817276144757	0.08963060749741691
C6orf226	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CNPY3	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GNMT	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEX6	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPP2R5D	na	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEA1	na	0.06531954776279884	0.08996955507628372	0.039932573761812196	0.054352543279002984	0.055588765055387346	0.08687709817907975	0.10379571115921483
